Date,Close,High,Low,Open,Volume
2013-10-30,835.9489135742188,839.1657350705078,827.2775538236756,827.2775538236756,2114874
2013-10-31,843.9810180664062,850.7542652506538,830.9339295823102,834.7701550533658,3523076
2013-11-01,838.206787109375,855.9291109525328,835.6093691733735,843.1618223020403,1346480
2013-11-05,815.98876953125,841.1637413630173,811.8728419262678,839.1657277255754,2261286
2013-11-06,835.6094360351562,840.5844712757246,822.8021470602354,824.3805585742497,1667750
2013-11-07,847.9370727539062,858.4066457477019,831.2936565157704,839.1658115215232,1956948
2013-11-08,835.5093994140625,851.8531118981024,827.6571473057156,851.1538071269886,1609346
2013-11-11,837.0280151367188,855.1500422043417,819.1857880929442,835.1699010313431,1961138
2013-11-12,834.031005859375,847.8373031187397,830.7742818254278,837.9072313496629,1000682
2013-11-13,818.7861328125,841.6433933381629,816.6482675998835,838.7462730536872,1208338
2013-11-14,809.6751708984375,827.9769985836181,807.9369084806979,827.9769985836181,2129704
2013-11-18,816.7879638671875,823.1416081240557,812.0926318831173,817.5871693112845,2831602
2013-11-19,811.153564453125,821.1835828872084,807.676991549767,819.1655696558532,2077864
2013-11-20,808.6361694335938,819.1456931963936,805.9988008624549,817.9269339948492,1658696
2013-11-21,793.8507080078125,813.0715879752516,791.2133399638582,808.47615696031,2302882
2013-11-22,799.5450439453125,803.6010210626429,793.2513014879596,795.6089671485439,1494494
2013-11-25,804.5003662109375,809.934954731661,796.4483597436471,802.4024514350243,1950998
2013-11-26,796.6880493164062,805.7790126337774,794.0107301809471,800.4443252342363,2047412
2013-11-27,793.7908935546875,804.6800689082394,789.2154614042231,802.8019554233338,2120978
2013-11-28,793.0516357421875,797.8269180401517,787.2174451432456,796.4482592364603,2805722
2013-11-29,800.9439697265625,805.0798495047187,791.9329546471397,796.0088842413367,1924812
2013-12-02,804.7600708007812,807.597240861835,797.207568292608,797.207568292608,1253260
2013-12-03,807.517333984375,815.988893583178,805.2196179520031,805.6192207402418,1449184
2013-12-04,799.2256469726562,811.8330867913382,796.6681791453052,807.1577532663752,1519036
2013-12-05,794.070556640625,812.6121326474378,792.4321952407613,805.5990853833649,1397190
2013-12-06,799.3255004882812,803.2016281370874,795.6091749357914,795.6091749357914,1446962
2013-12-09,801.1435546875,811.173573845223,799.2054911274423,810.7939707487902,1826340
2013-12-10,832.2728271484375,834.770344934863,799.2056916561637,799.2056916561637,3653334
2013-12-11,822.4024047851562,833.9109827362447,816.3883642833562,830.7740623324021,1556062
2013-12-12,810.7542114257812,824.7802613468261,809.2357011226845,817.1878073906296,1655964
2013-12-13,799.9248657226562,817.1876863328453,797.2075473027023,814.3704672177406,3463350
2013-12-16,806.8580322265625,815.1098400975482,801.2635928265233,804.6801676209059,2858500
2013-12-17,817.3275146484375,825.5194202008935,811.1936218939838,811.8329765691063,2995474
2013-12-18,821.5034790039062,827.5774222239693,814.390529450724,815.189735073345,1587990
2013-12-19,831.7730712890625,843.1617489406302,824.2405209063395,829.5552566555896,2161986
2013-12-20,847.3776245117188,851.153850958343,833.5114287051423,834.4105348857321,1965812
2013-12-23,842.7821655273438,856.5284605511645,838.3465361569088,851.1338236429788,1321224
2013-12-24,843.4412231445312,850.753970538413,840.8638057799227,847.0776459784166,870156
2013-12-26,839.2858276367188,845.9591752608358,835.7493036337622,845.159969615809,2297194
2013-12-27,863.4017333984375,867.0980592239551,841.1638770502491,841.9630826341448,2479946
2013-12-30,861.5635375976562,869.2358909654893,857.8272128226442,867.1379765062001,1668776
2013-12-31,867.9572143554688,873.1120510544572,859.5055572513,863.1819807753676,1245776
2014-01-01,860.4649047851562,872.9324951839117,859.5857979571647,871.1742815279284,529952
2014-01-02,865.9393310546875,874.7305932988975,861.6036013332609,865.5397282254052,1726948
2014-01-03,887.997314453125,890.7546322832451,858.0471043813806,865.0201536651732,2618174
2014-01-06,894.9507446289062,896.7089584649185,877.927621099566,890.7149146249124,2311810
2014-01-07,881.5836791992188,901.683719573941,878.7265581996793,895.1102730183181,2897486
2014-01-08,892.173095703125,896.7086262186256,883.1221318819797,883.9213374311942,2550020
2014-01-09,895.8895263671875,901.3041641116812,887.9574688940597,890.6147886339658,2582206
2014-01-10,911.453857421875,923.0024352293334,893.1121305431507,903.1021991174588,3369334
2014-01-13,946.559326171875,952.6532701187336,913.0925848243734,913.0925848243734,3814316
2014-01-14,929.775634765625,952.9725923233108,927.0783163882024,947.8576579624208,2974964
2014-01-15,940.505126953125,950.33529664796,929.8756541518322,936.049497491996,3048854
2014-01-16,939.1865234375,951.0947069356492,929.0765526218446,951.0547076301034,2997962
2014-01-17,884.3408203125,918.2870519147286,881.5436012683733,918.2870519147286,7564756
2014-01-20,934.3511962890624,939.0665285827366,885.3199549255545,886.6985649982151,6010558
2014-01-21,911.214111328125,934.7706724032878,909.1361966745404,932.6727581016452,3132282
2014-01-22,908.7166137695312,917.8275755865548,904.740586091188,913.931448942896,2384030
2014-01-23,900.085205078125,909.7755718770804,894.0312623697006,906.3390467231136,2290762
2014-01-24,898.5872192382812,912.3935219799308,893.1126778167724,896.7091047073097,1850266
2014-01-27,892.5419311523438,904.5113047665674,888.7389404927809,891.1007587565298,2532948
2014-01-28,885.6366577148438,899.8478358562168,879.1315409599899,893.5028059590019,2852166
2014-01-29,884.6157836914062,896.7052727325156,882.6942528460701,896.7052727325156,1698076
2014-01-30,887.73828125,891.5012018772934,876.6895519134587,879.9121061143767,2225250
2014-01-31,897.1257934570312,908.6348476949662,889.0994595636005,890.7407898699173,2174246
2014-02-03,878.4705810546875,898.4062728243871,877.0094714809674,889.4992706765236,1362480
2014-02-04,861.2174682617188,870.68487621327,845.4850737104124,870.2845613276547,2694166
2014-02-05,878.451171875,880.6929749043808,856.6740755888068,866.2015918639481,1853650
2014-02-06,870.7850341796875,876.6496086944014,858.6755077878082,872.686530059404,1922652
2014-02-07,858.4349975585938,878.6909650488611,853.0708184597372,876.6893910965858,1990912
2014-02-10,838.079345703125,858.2752144823532,834.6967040732712,858.2752144823532,4019270
2014-02-11,841.3416748046875,851.2695023257656,839.0598997765364,840.661159127255,3568786
2014-02-12,842.843017578125,850.1087919195484,838.6597462662875,847.8669893040558,3074348
2014-02-13,854.1718139648438,856.0332389301491,839.2600857538581,843.4633916925252,2094350
2014-02-14,867.8425903320312,874.5879351616234,851.9101362748272,855.8331439171789,1910062
2014-02-17,866.8419189453125,875.0884456785394,859.5562066935187,864.6802573950802,1670394
2014-02-18,867.0819091796875,877.0897797842546,863.0187528074779,866.6815943555048,1526916
2014-02-19,879.8720703125,886.6974585581846,865.5808486534694,868.6832889712238,1072918
2014-02-20,876.42919921875,889.4994376407989,873.8071178735038,883.0944011861396,1587924
2014-02-21,882.9744873046875,885.8968053959983,876.9897995577421,879.8920823589716,1717860
2014-02-24,871.8458251953125,882.7944773508248,868.7234470057467,882.294083700813,2450424
2014-02-25,876.249267578125,880.4926447182127,872.686503971677,876.2893381623858,3305374
2014-02-26,873.5471801757812,878.6912660887353,871.5456055377658,878.2909511611322,3859712
2014-02-28,911.0166015625,912.7179398275294,864.7401616604501,865.0804684067066,3988192
2014-03-03,896.7250366210938,920.3235705695053,891.9012245449576,909.435029385592,1606078
2014-03-04,896.9656372070312,902.3098807849722,890.3004325047817,893.9833104307454,2030332
2014-03-05,901.4689331054688,915.219786708695,897.7260480577584,902.649940049003,2302006
2014-03-06,897.0053100585938,904.71136928815,893.5625639848779,901.8491578104108,1314562
2014-03-07,892.1016845703125,900.7284895342536,861.7978685674765,898.9070373357132,4698472
2014-03-10,857.7345581054688,892.101626423978,854.6721886538896,891.94153958024,3829768
2014-03-11,861.3372192382812,871.7454030584283,849.4679256289289,862.6783127852694,2550254
2014-03-12,872.4658813476562,876.5891424365021,861.8775767397141,861.8775767397141,1669788
2014-03-13,860.496826171875,881.4933210154695,855.4128470005624,859.8963538823549,2019884
2014-03-14,856.4934692382812,864.8800439619713,850.3886691131157,857.0739060970056,2161246
2014-03-18,849.4679565429688,861.3973564406634,842.3623692533185,854.8722060308717,2565842
2014-03-19,816.4019775390625,830.6531740286046,805.853692789166,830.6531740286046,8652662
2014-03-20,843.9437866210938,849.8283956441807,805.1933366520469,815.8417023858314,5728956
2014-03-21,851.4695434570312,858.675209551167,834.6563225707147,850.6689138910162,4680776
2014-03-24,861.7176513671875,863.8592768421943,851.1292470427114,855.4526662978512,2183014
2014-03-25,859.3359375,869.4839592670173,852.6707335353346,858.2751421125622,2249968
2014-03-26,838.0592041015625,864.0796713891677,835.6773501041683,859.8964004257086,3192350
2014-03-27,838.359375,846.6659081413394,826.6702009212206,841.0414649496162,5012476
2014-03-28,841.501953125,849.8084869322208,832.6749904241957,839.4603081321437,2971162
2014-03-31,853.9315185546875,858.6552529737966,833.4554546201597,842.26238065361,2683268
2014-04-01,871.3651733398438,874.6878056034016,858.6351436247162,858.6752141964743,2755932
2014-04-02,869.583740234375,881.4931043830561,865.1002344544319,876.6893272474537,3763016
2014-04-03,867.2819213867188,873.4868001226957,859.7160115696365,869.8239591879216,1581194
2014-04-04,856.2135620117188,875.4886853321584,852.6707360573834,869.4839618387965,1694656
2014-04-07,862.1980590820312,867.0618449402018,848.9475997507798,852.7106176123146,2594986
2014-04-09,856.8341064453125,865.4809487265882,842.6629958693193,861.477799102506,3350500
2014-04-10,851.1290893554688,860.1361704128241,846.7456627875061,856.8335740251271,2152886
2014-04-11,866.3214111328125,870.6447333520418,840.6611900018885,847.8668573447618,2340742
2014-04-15,901.8094482421876,903.9111016006478,870.304683158181,873.0868523432298,3597244
2014-04-16,879.211669921875,906.312970199682,874.3678203430136,906.312970199682,3475910
2014-04-17,889.860107421875,891.5014378915844,857.7548663852511,888.6992331025224,7681438
2014-04-21,889.3994140625,897.8660330574411,885.2161439154324,888.6988631568584,1842594
2014-04-22,889.1192626953125,900.6682867707557,888.658842006135,894.2832848508547,1486274
2014-04-23,886.197021484375,898.2664754222976,881.1330775977124,893.2625396713977,1938992
2014-04-24,886.197021484375,886.197021484375,886.197021484375,886.197021484375,0
2014-04-25,882.7943115234375,894.7036781566184,877.9704980968199,891.501159398116,3160448
2014-04-28,877.2299194335938,889.7797303940515,872.7263777109895,882.7942563353896,2550766
2014-04-29,878.3909912109375,883.2348407148786,871.4454884296318,875.0883932036502,1846180
2014-04-30,876.3690795898438,882.9343004925561,873.086518005037,874.7278476639897,2397378
2014-05-02,884.0750732421875,888.6586574957149,873.1865317963199,873.1865317963199,1917778
2014-05-05,886.1769409179688,892.3017775107625,882.3539146529841,885.0160669763196,1314478
2014-05-06,880.2522583007812,889.3394833110688,876.6894953353583,886.1769374505838,961232
2014-05-07,866.9016723632812,881.8934409988711,856.7136809823379,877.1096990294052,4716182
2014-05-08,865.50048828125,873.4067042603018,859.7358974845182,866.7214677638733,2606900
2014-05-09,864.6399536132812,874.5677808450381,861.4775055810195,861.4775055810195,1799440
2014-05-12,864.4200439453125,867.3622999073559,849.9285659506952,861.8780051619625,2886064
2014-05-13,885.076171875,896.3050239005942,867.0019939833858,867.0019939833858,2547484
2014-05-14,887.137451171875,895.7841901047433,881.1327306352658,886.4568379912607,1389228
2014-05-15,877.950439453125,890.700506014488,869.1435131015211,887.1377430836757,2520196
2014-05-16,864.9803466796875,902.0694799200604,840.7612972875222,880.7127404595695,5241798
2014-05-19,815.3211059570312,864.679938669361,800.4294154487905,860.6767908051511,6516606
2014-05-20,827.93115234375,864.6800750813301,811.838514937471,811.838514937471,4702114
2014-05-21,833.7958374023438,836.2577346749414,822.9673009945628,825.1289621249841,4116946
2014-05-22,845.4450073242188,850.2688212664472,830.6934623559647,839.3602405792952,4216842
2014-05-23,851.8300170898438,860.2767003794684,839.0600111658285,848.2672536547666,3094780
2014-05-26,862.2782592773438,868.5232105547753,854.1118747451262,860.2766848593369,2650850
2014-05-27,853.2510986328125,874.5278923268677,847.8668832503915,864.7401157005821,1795094
2014-05-28,860.8971557617188,864.1797181206366,849.6482689189901,856.6738143732078,1887488
2014-05-29,864.6600341796875,872.6863664081843,854.7522417170258,858.6753467640161,2820710
2014-05-30,857.2144775390625,867.4825171560273,852.730871806563,864.1999540350606,2585648
2014-06-02,852.6105346679688,863.7792787409275,847.08617075957,858.2749501195915,1095158
2014-06-03,852.1102905273438,855.8732112966704,842.7428637189273,852.6106841260906,2484628
2014-06-04,836.3576049804688,854.6319345206439,831.4537492135615,852.670431307119,2141062
2014-06-05,842.3223876953125,847.2262442303313,827.8510460750113,833.895838937952,4348470
2014-06-06,842.36279296875,851.8806938469603,830.94537715905,848.7888388587401,3361586
2014-06-09,854.3057250976562,856.0031620587598,840.6452205298491,843.4743150220169,2666196
2014-06-10,872.22998046875,873.3616379741043,854.7906735709093,854.7906735709093,2628068
2014-06-11,891.9528198242188,894.8021417713728,864.1670712936036,874.9984810004617,3544562
2014-06-12,904.2390747070312,910.9682371680366,882.5964866053368,908.947455807859,2734338
2014-06-13,894.6202392578125,904.9059978375816,883.1017841714475,904.501841518762,1904022
2014-06-16,917.3338623046876,920.243768248911,893.1855207372439,893.1855207372439,2439906
2014-06-17,921.4159545898438,928.3471969796104,917.8391311888096,923.4568653547262,1918144
2014-06-18,900.0764770507812,926.7305703181004,897.7525778884049,926.7305703181004,1948824
2014-06-19,919.8799438476562,925.1137480704358,893.2258562488465,901.268526953723,1896354
2014-06-20,926.4879760742188,929.1554474491649,914.201662518491,923.4568034531362,1155674
2014-06-23,916.9703979492188,929.5193767424648,910.9888627752498,926.7307367153008,1262734
2014-06-24,933.21728515625,937.4406994852646,911.3726136405568,917.0308028161523,1479100
2014-06-25,933.822998046875,937.6422538726436,926.7300379870568,933.6006924335376,1028422
2014-06-26,932.6514282226562,947.40313605128,925.9828479713608,927.9430458772592,2036182
2014-06-27,969.7936401367188,972.7641308747096,935.6221921742936,936.4305050832996,3058836
2014-06-30,980.240478515625,984.1204177830692,960.5177334738202,970.1972554258324,2146470
2014-07-01,966.2368774414062,977.6542953176876,962.8217757223454,977.6138402107906,1092790
2014-07-02,970.6218872070312,974.724034511852,963.306618123354,969.9751976069016,907740
2014-07-03,977.2095947265624,988.1622712298552,966.741984777838,969.5710792148968,1526762
2014-07-04,974.218994140625,980.2813400904732,970.3795083723878,974.9868518258744,536136
2014-07-07,1005.7634887695312,1009.582747242473,974.1786050284996,978.0787737230504,2204902
