Date,Close,High,Low,Open,Volume
2016-05-18,209.5585021972656,209.97952884744208,208.16583234526988,208.55448674333937,8228838
2016-05-19,205.3804931640625,209.84998272001025,204.1713621595366,209.80680049936944,9134784
2016-05-20,201.7098846435547,206.09300934811344,201.09452364370784,205.55321722731745,18544619
2016-05-23,200.80303955078125,203.11336032366032,199.86379746504556,202.3900293319831,18365734
2016-05-24,203.0594024658203,203.8259013381953,200.38201815715848,200.38201815715848,12283217
2016-05-25,205.3804931640625,205.72596534248044,203.2105289236955,205.0890131747369,9240115
2016-05-26,204.44125366210935,205.6396035401446,203.84748370738689,205.12140247251327,14190024
2016-05-27,210.45455932617188,210.92957819157505,204.85150735619425,204.91628069057305,13401594
2016-05-30,209.15904235839844,211.9227764082085,208.36014248975312,210.82160101013343,9633652
2016-05-31,206.8163299560547,210.0874838208912,206.5248499882701,209.22381064531933,23332727
2016-06-01,205.898681640625,208.5976567454648,205.51004167861095,206.8379237087397,9042808
2016-06-02,206.47085571289065,206.6651901027365,204.06338946128895,206.0930113140321,10253825
2016-06-03,207.2050018310547,207.90672733718213,206.3845108036174,207.28057071797548,8643295
2016-06-06,206.1578063964844,207.92832072071485,205.67199199053425,207.4964840917268,8672842
2016-06-07,206.2117919921875,207.4856964033769,205.46686981528333,206.6868108607561,18954268
2016-06-08,206.0066680908203,206.84873582255295,204.9378648698473,206.84873582255295,12135516
2016-06-09,209.68804931640625,210.83240698955504,206.46007743163807,207.2805684500983,15643495
2016-06-10,210.88638305664065,212.54895619040272,209.07268656520623,210.30340866963343,16316760
2016-06-13,211.8364105224609,212.34381599953832,207.9391000240719,209.41813423710937,10214469
2016-06-14,210.7892303466797,212.764874645723,209.28860490037377,211.80404138480625,10923848
2016-06-15,212.5921173095703,213.00234836146728,210.24941002571015,211.5988975152404,11129082
2016-06-16,210.8000030517578,212.38699276957232,208.80276785832748,211.81481397988057,9372207
2016-06-17,210.4977264404297,211.307421888632,209.46132433817368,210.95115416182807,10534878
2016-06-20,213.8012542724609,214.31945529237777,209.00789844155275,209.90394386213487,10758608
2016-06-21,213.1319274902344,214.6541439727617,211.53414212331995,214.64334841784927,13933068
2016-06-22,211.7068634033203,212.87281211859772,210.9727368690416,212.67849213714837,12788710
2016-06-23,211.69607543945312,212.03073764172692,209.43973239637828,211.5881198903325,9837526
2016-06-24,205.43446350097656,208.33855421366167,201.53716733622548,208.33855421366167,24985097
2016-06-27,206.34133911132807,206.9351090950094,203.07019921652247,203.07019921652247,9163399
2016-06-28,206.80555725097656,207.6152527441971,206.20099172659584,206.5032816954321,7604977
2016-06-29,208.77040100097656,209.21303318139883,207.2805711302716,207.71240775539803,7523987
2016-06-30,209.25621032714844,211.0591256709961,208.802782602428,209.87157137737933,12758283
2016-07-01,210.18463134765625,210.9079478603391,209.43970931423945,210.03349359554417,6610193
2016-07-04,213.0455474853516,214.5353772950836,210.62728554488007,210.62728554488007,7803505
2016-07-05,214.42742919921875,216.54341567732035,211.66369499406983,212.91600822724743,11359882
2016-07-07,213.3046417236328,216.02519344123397,212.9267829143496,214.2978615339664,12029091
2016-07-08,211.25343322753903,213.5421484132077,210.81080108390532,213.11032623726288,7140617
2016-07-11,214.2978973388672,214.82689399493248,212.78647626249605,213.9740162463261,8266601
2016-07-12,216.6513671875,216.9968249254088,213.9739832389663,214.89163418186672,9767494
2016-07-13,217.8065490722656,219.52308567392612,216.8133291181082,217.04003578853252,14915296
2016-07-14,216.9752655029297,218.9617054391568,215.53941333019029,217.66620990623005,10758372
2016-07-15,218.5514373779297,220.4515126712425,216.6729676074548,217.8605074591299,13992989
2016-07-18,217.2667388916016,224.28405132436905,216.29511012932355,221.96293496708472,32106850
2016-07-19,219.7605743408203,220.87254526651827,214.90243074575423,217.21275144532325,16649300
2016-07-20,220.8833465576172,222.02770417611725,219.4906767690894,220.2248033112412,12265316
2016-07-21,217.28829956054688,221.3151562584553,216.9968052073837,221.09923077859284,6711097
2016-07-22,219.12364196777344,219.76059414572757,217.01843661132943,217.2127710206197,6899519
2016-07-25,220.82937622070312,221.04528732078867,217.50424438634803,218.9400964417902,8241568
2016-07-26,221.11004638671875,223.43116262935564,219.19919003436016,220.88333974625405,10516399
2016-07-27,218.74575805664065,221.53108307997223,217.8496982400561,220.8941309749923,11030767
2016-07-28,221.606689453125,222.5027494213173,218.73499951114968,219.14524504951535,15610838
2016-07-29,219.1344146728516,221.29358316752297,218.50824370223327,221.09924877849693,9629597
2016-08-01,217.9684600830078,220.300371949274,217.0076268944665,219.8037620230602,7978251
2016-08-02,218.6810302734375,220.2356336269485,217.27756470875187,217.64462803776348,7710138
2016-08-03,214.61094665527344,219.02644361016092,214.0819500884876,219.02644361016092,11872282
2016-08-04,214.4058380126953,215.91725898413043,212.33303375624615,215.7013478796217,10187608
2016-08-05,219.4259033203125,220.0196732385168,215.28029503422675,215.4854105722878,12109001
2016-08-08,222.2328338623047,223.25844037853236,219.944104214746,220.214007493733,13556347
2016-08-09,222.54591369628903,223.3664047068464,220.4515183629776,221.74702820912745,13290768
2016-08-10,216.7053375244141,223.37717723165412,216.3490698311282,222.66465625837205,13471958
2016-08-11,218.96170043945312,220.85098032956532,215.83090282419352,216.3383083525505,14169454
2016-08-12,223.6470947265625,225.1801212354605,219.5878506191373,219.5878506191373,16365425
2016-08-16,221.2935943603516,225.59034045860477,219.2639724135144,223.7442573558693,13367575
2016-08-17,218.7889404296875,222.13564868172045,217.4718395891088,221.1208377693484,15486572
2016-08-18,219.8145751953125,221.0237062372244,219.37194300676663,219.37194300676663,7749690
2016-08-19,219.1344146728516,220.66742661019467,217.4502505633127,219.8037534470101,8177802
2016-08-22,218.47586059570312,220.1708202870381,217.47184521147813,218.50824725885292,6684236
2016-08-23,218.17361450195312,219.15603890992872,216.99685567557495,218.5082767329765,7320433
2016-08-24,220.34356689453125,220.6566524101394,218.2923537434283,218.4434915169605,8719596
2016-08-25,218.6594390869141,222.178891347138,217.86053909109256,220.4947269047668,14960746
2016-08-26,221.9413299560547,222.5674865109081,219.0696260684548,219.7821614699173,9639663
2016-08-29,228.32171630859372,228.81832627103836,221.5527012764479,221.801013464316,16193208
2016-08-30,230.2541656494141,230.7075789518301,227.36087047806197,229.30412799872255,18170724
2016-08-31,228.872314453125,231.89515658688256,226.06538343751055,229.9303077586109,23295502
2016-09-01,222.22203063964844,231.62521783527504,221.46631301519415,227.36085859809327,42621045
2016-09-02,218.7997589111328,222.9453674278596,216.4138691376513,222.63228191274143,28124615
2016-09-06,220.21401977539065,221.31519523542744,219.1560265362736,220.21401977539065,11510431
2016-09-07,219.7281951904297,221.75781713273352,218.73497532873677,220.6674372784753,12927438
2016-09-08,223.1288909912109,223.67949313263856,220.2787923537919,220.89415341308649,12206479
2016-09-09,225.53636169433597,226.691514874478,222.39476879509505,223.47435309229385,15269894
2016-09-12,225.9574279785156,228.00864125495295,222.2112691840271,222.48115808182555,33684893
2016-09-14,225.5795440673828,228.65636364049016,224.74827194114835,226.28128395034528,18604842
2016-09-15,229.95187377929688,231.07464029771543,226.0653587704581,226.0653587704581,31371009
2016-09-16,232.22979736328125,236.1810857665621,228.67795890495057,230.38371423384828,39324529
2016-09-19,233.7088165283203,234.91796183997036,231.24737251475096,231.5820346953329,16678060
2016-09-20,231.9383087158203,234.2162283698326,230.8263377750802,234.0542950522366,11531268
2016-09-21,231.5172882080078,234.2486358067985,230.81556268957144,231.89514706253124,10943394
2016-09-22,235.12307739257807,236.60211155967815,232.97470445095985,233.8383776146085,18761415
2016-09-23,238.113525390625,239.54937729866813,235.1338660355783,235.1338660355783,31085948
2016-09-26,239.0635986328125,243.8893560773349,237.56297317747172,238.2431075877011,38213411
2016-09-27,239.77610778808597,243.1120351669149,238.9340400871193,241.179573174085,19374535
2016-09-28,235.4901580810547,239.23631656342576,234.550915968386,239.2147254534008,24820234
2016-09-29,231.5604705810547,239.8300966843642,230.4700906519192,236.42941023130808,21260295
2016-09-30,233.98953247070312,236.3322399726284,230.2325640236209,230.59962730698564,11199883
2016-10-03,235.5009613037109,239.22552879732476,232.38095932377155,234.70206138019336,18125170
2016-10-04,236.72088623046875,239.30109601086804,235.78164409378985,236.0083651681389,13113580
2016-10-05,235.22024536132807,238.91244033388972,234.44295101830335,238.37264819161717,10789932
2016-10-06,239.8408660888672,243.1767786448959,235.78160819875825,235.78160819875825,21111045
2016-10-07,239.4522705078125,242.48589389296785,238.91247827980592,240.5318549638256,15280380
2016-10-10,236.72088623046875,242.2591790529463,236.21348071861968,240.53183255362688,11553662
2016-10-13,228.25694274902344,235.1446944706057,227.1449573023688,235.1338989152001,21938040
2016-10-14,232.6832275390625,233.622469652704,229.22854903845044,229.52004343738065,15265659
2016-10-17,229.01263427734372,233.3633726019586,228.60238877971076,233.19062931105,9826781
2016-10-18,233.42816162109372,233.784429368418,229.31493964002124,230.16780294387556,11073137
2016-10-19,234.77761840820312,236.36462261970848,233.4929185582017,234.1514618154304,17073242
2016-10-20,234.82081604003903,237.0771446599027,234.06509837293572,236.20267588928888,10125508
2016-10-21,229.77914428710935,236.86122995653452,228.52681670200985,236.86122995653452,43608816
2016-10-24,229.58482360839844,231.89514451875928,229.01264476180376,231.03147126454888,10513017
2016-10-25,229.0558319091797,230.00586962658403,227.61997977749567,229.95189184869648,7658966
2016-10-26,227.5875701904297,228.7535333152519,227.1665291520181,228.0194067833316,10945927
2016-10-27,226.43243408203125,227.55520066013773,225.2880763933185,226.95063514987203,12842476
2016-10-28,227.78189086914065,228.44043406668575,225.3744102963159,226.7131022123762,8127969
2016-11-01,226.9290313720703,227.9978201140014,226.1517226070528,226.99380470027333,10223897
2016-11-02,221.0452880859375,225.16931983146665,220.4515181453558,224.7698698816346,7039997
2016-11-03,221.0884704589844,223.42038241604817,220.3651538574028,221.06687934888612,7311872
2016-11-04,217.1156005859375,221.72543221127157,215.917250761675,220.2895801810939,11535892
2016-11-07,216.16555786132807,219.49067514582975,215.71213015647965,218.94008744993317,9506040
2016-11-08,216.6729736328125,217.1479924693503,215.5501926652652,217.1479924693503,13432073
2016-11-09,216.91049194335935,217.860529686946,200.80306135247145,205.1214134221113,21640144
2016-11-10,218.16278076171875,222.1680465834674,217.42865426654285,219.93329484937948,9764091
2016-11-11,216.29513549804688,219.69583656487976,214.85928329590445,215.453053295096,14775330
2016-11-15,212.76487731933597,215.91726602774813,211.50175407688045,215.1615627240238,14487470
2016-11-16,213.01315307617188,215.22631380724232,211.7500443775893,214.837659433336,16550762
2016-11-17,211.11309814453125,215.51779979413064,210.38976714883376,212.8944079202861,12628378
2016-11-18,213.21827697753903,214.34104343628076,212.03072278057505,212.67848485647903,18163751
2016-11-21,214.08197021484372,214.52458797672745,212.2898504038082,213.2290925299976,13232434
2016-11-22,216.23033142089844,217.6013956781867,214.4705983724193,215.42063600138007,17646355
2016-11-23,217.86050415039065,218.1843852019698,215.82008667600996,216.9968309550398,13107911
2016-11-24,213.1859130859375,217.11561052456304,212.0739420625791,217.11561052456304,18913793
2016-11-25,214.55697631835935,215.03199516274887,212.53816424631827,213.75809081640296,10454964
2016-11-28,213.0347595214844,216.0468059128377,212.4841717910179,214.40583827667692,8312777
2016-11-29,215.4206695556641,216.84572622107453,213.3370695454649,213.54218511429156,9885281
2016-11-30,213.7688751220703,215.90645260268732,213.0347485769693,215.90645260268732,27596098
2016-12-01,215.4314422607422,219.15602407965247,214.83767231645987,215.91725665393523,12627845
2016-12-02,214.7836761474609,216.99682240842887,214.14672403728963,215.03197389370283,12481430
2016-12-05,214.58938598632807,215.8524948279776,213.00238164756516,214.8376837670675,3987213
2016-12-06,217.04000854492188,217.33150292645584,214.7512933633286,215.05356888595176,6726369
2016-12-07,215.73373413085935,217.5582262003272,215.12916862610496,216.78093181229764,4930865
2016-12-08,220.2464141845703,220.62427304419447,216.85650883014569,217.0076466086786,8750556
2016-12-09,222.16807556152344,222.79423218558168,220.3003868314152,220.6674501268803,8239158
2016-12-12,221.79019165039065,224.92098883022132,220.343544155996,220.343544155996,9023848
2016-12-13,224.51075744628903,224.76986517515425,221.8657744500136,221.962934443354,10365823
2016-12-14,228.7643280029297,229.8331167199992,224.1652920878799,224.51074983026007,24139260
2016-12-15,227.3500823974609,230.5132665432897,226.4216358258853,227.2313312905432,19331986
2016-12-16,228.25694274902344,229.30414044995268,227.1449573023688,227.1449573023688,14942206
2016-12-19,229.42288208007807,230.37291974310287,227.65235341354355,227.79271004130905,15009634
2016-12-20,228.4188690185547,229.08820784630277,227.39326246014323,227.72793908066285,11688169
2016-12-21,229.57400512695312,230.44847384918123,228.26771423403463,228.89387079482572,20367894
2016-12-22,227.4364471435547,229.4444780618369,226.91824608120092,228.4404626026958,28892834
2016-12-23,228.2893218994141,230.8047582925696,227.144949824218,227.144949824218,10265033
2016-12-26,226.16253662109372,230.1678030482145,225.5579710952304,227.6523665312347,15321770
2016-12-27,229.88710021972656,230.40530125949783,226.06535854310653,226.2488973866091,17442849
2016-12-28,226.6483459472656,230.93431113658005,226.086962656332,230.57804339709256,9637310
2016-12-29,230.04905700683597,230.7723880733305,226.60517380735268,226.7131437788404,8772325
2016-12-30,233.7088165283203,234.27021417394104,229.5416172960441,229.90868055255305,15711974
